time_s,wave_elevation_m,body_position_x_m,body_position_y_m,body_position_z_m,body_roll_rad,body_pitch_rad,body_yaw_rad,body_velocity_x_m_s,body_velocity_y_m_s,body_velocity_z_m_s,body_omega_x_rad_s,body_omega_y_rad_s,body_omega_z_rad_s,body_acceleration_x_m_s2,body_acceleration_y_m_s2,body_acceleration_z_m_s2,body_alpha_x_rad_s2,body_alpha_y_rad_s2,body_alpha_z_rad_s2,body_forceTotal_x_N,body_forceTotal_y_N,body_forceTotal_z_N,body_forceTotal_Mx_Nm,body_forceTotal_My_Nm,body_forceTotal_Mz_Nm,body_forceExcitation_x_N,body_forceExcitation_y_N,body_forceExcitation_z_N,body_forceExcitation_Mx_Nm,body_forceExcitation_My_Nm,body_forceExcitation_Mz_Nm,body_forceRadiationDamping_x_N,body_forceRadiationDamping_y_N,body_forceRadiationDamping_z_N,body_forceRadiationDamping_Mx_Nm,body_forceRadiationDamping_My_Nm,body_forceRadiationDamping_Mz_Nm,body_forceAddedMass_x_N,body_forceAddedMass_y_N,body_forceAddedMass_z_N,body_forceAddedMass_Mx_Nm,body_forceAddedMass_My_Nm,body_forceAddedMass_Mz_Nm,body_forceRestoring_x_N,body_forceRestoring_y_N,body_forceRestoring_z_N,body_forceRestoring_Mx_Nm,body_forceRestoring_My_Nm,body_forceRestoring_Mz_Nm,body_forceMorisonAndViscous_x_N,body_forceMorisonAndViscous_y_N,body_forceMorisonAndViscous_z_N,body_forceMorisonAndViscous_Mx_Nm,body_forceMorisonAndViscous_My_Nm,body_forceMorisonAndViscous_Mz_Nm,body_forceLinearDamping_x_N,body_forceLinearDamping_y_N,body_forceLinearDamping_z_N,body_forceLinearDamping_Mx_Nm,body_forceLinearDamping_My_Nm,body_forceLinearDamping_Mz_Nm,constraint_position_x_m,constraint_position_y_m,constraint_position_z_m,constraint_roll_rad,constraint_pitch_rad,constraint_yaw_rad,constraint_velocity_x_m_s,constraint_velocity_y_m_s,constraint_velocity_z_m_s,constraint_omega_x_rad_s,constraint_omega_y_rad_s,constraint_omega_z_rad_s,constraint_acceleration_x_m_s2,constraint_acceleration_y_m_s2,constraint_acceleration_z_m_s2,constraint_alpha_x_rad_s2,constraint_alpha_y_rad_s2,constraint_alpha_z_rad_s2,constraint_force_x_N,constraint_force_y_N,constraint_force_z_N,constraint_moment_x_Nm,constraint_moment_y_Nm,constraint_moment_z_Nm
696.125,0.144701880162281,0,0,0.241682928805971,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.14793750287699,0,0,0,-1.35525271560688e-20,-1.0842021724855e-19,-0.228487738875487,0,0,0,-21.8407103611508,-0.00156365049597417,-23.2922125323584,-0.00615969491896065,-2.51963631476595,0.0012125625064233,-21.8408003187049,-0.00156638107425696,262.631211771882,-0.00616325814757275,-2.5207924719869,0.00156228105315885,4.82306104359485e-07,3.99507338906126e-07,-4.37000532225354,2.40102800575576e-07,2.92495642102485e-05,-2.87327473090323e-05,-9.04398601981827e-05,-3.13008562169349e-06,12.048471806795,-3.36943819723327e-06,4.60249421426274e-05,0.00037845129404458,0,0,278.244957819699,-4.33893215446296e-07,-0.00123143172729544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144682928805971,0,0,0,0,0,-1.14793750287699,0,0,0,0,0,-0.228487738875487,0,0,0,21.8407103611508,0.00156365049597351,0,0.00578178728746503,7.7981631620518,-0.0012125625064233
696.1875,0.0725746635482749,0,0,0.169564564226808,0,0,0,-1.0842021724855e-19,0,-1.1586637513335,0,0,0,-1.35525271560688e-20,-2.71050543121376e-20,-0.114596930521944,0,0,0,-22.0448177918116,-0.00157793749071725,-11.6820975795449,-0.00621093026386922,-2.54318532700261,0.000557311867386781,-22.0448626658372,-0.00157910416999626,129.501602114888,-0.0062128116215359,-2.54343992674307,0.000718125929816473,4.86812739167118e-07,4.03240307788637e-07,-4.41083834907364,2.42346304501202e-07,2.95228701107679e-05,-2.90012241082504e-05,-4.53608383644392e-05,-1.56991958679906e-06,6.04300781722714,-1.68996879372378e-06,2.30841794391274e-05,0.000189815286537943,0,0,139.551530226279,-4.3373517744995e-07,-0.000307206790019343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725645642268081,0,0,0,0,0,-1.1586637513335,0,0,0,0,0,-0.114596930521944,0,0,0,22.0448177918116,0.00157793749071633,0,0.00594336798087869,6.28120524933052,-0.00055731186738678
696.25,7.38716172696203e-14,0,0,0.0969988149790225,0,0,0,1.0842021724855e-19,-4.33680868994202e-19,-1.16224645246826,0,0,0,5.16987882845642e-26,1.03397576569128e-25,4.06015278165288e-07,0,0,0,-22.1130115901398,-0.00158249597611254,4.13895038611435e-05,-0.00622387048521583,-2.55105859538013,-0.000101374784642993,-22.1130111039737,-0.00158209156342211,-4.42642798260444,-0.00622406104588272,-2.55040622857126,-0.000130456678683105,4.88318011556128e-07,4.04487166082626e-07,-4.42447709071916,2.43095662871257e-07,2.96141576997043e-05,-2.90908987169559e-05,-2.15187985304372e-09,-7.44756589840545e-11,0.000286675185926444,-8.01706919473952e-11,1.0950939718817e-09,9.00467684400825e-09,0,0,-0.002278956575074,-4.33576159068414e-07,0.000622751556073068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18502097750696e-06,0,0,0,0,0,-1.16224645246826,0,0,0,0,0,4.06015278165288e-07,0,0,0,22.1130115901398,0.00158249597611171,0,0.0060703702508238,4.69599451524108,0.000101374784642994
696.3125,-0.0725746635482325,0,0,0.0244330730372867,0,0,0,-2.16840434497101e-19,-4.33680868994202e-19,-1.15866351773739,0,0,0,6.7762635780344e-21,2.71050543121376e-20,0.114597740048437,0,0,0,-22.0448713186923,-0.00157729784758179,11.6821801032866,-0.00619843580223294,-2.54320757858086,-0.000759436427412669,-22.0448254753318,-0.00157532483626063,-138.327167679841,-0.00619693706417135,-2.54164842790417,-0.000978234978378578,4.86812641021682e-07,4.03240226492088e-07,-4.4108374598125,2.42346255642202e-07,2.95228641587155e-05,-2.90012182613661e-05,4.53565478726128e-05,1.56977109466989e-06,-6.04243623441333,1.68980894664964e-06,-2.3081996003223e-05,-0.000189797332704543,0,0,-139.556074088902,-4.33417140702887e-07,0.0015527098085356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725669269627133,0,0,0,0,0,-1.15866351773739,0,0,0,0,0,0.114597740048437,0,0,0,22.0448713186923,0.00157729784758143,0,0.00615989756872126,3.08183152960806,0.00075943642741267
696.375,-0.144701880162135,0,0,-0.0476852696687726,0,0,0,0,0,-1.14793703712498,0,0,0,2.71050543121376e-20,0,0.228488540908407,0,0,0,-21.8408170849017,-0.00156237515331597,23.2922942921995,-0.00613478302819907,-2.51968068073414,-0.00141281589206813,-21.8407261669863,-0.00155884570763495,-271.375074389687,-0.00613160690476875,-2.51722051949521,-0.00181998213413499,4.82305908673715e-07,3.9950717681425e-07,-4.37000354921387,2.40102703158809e-07,2.92495523428401e-05,-2.87327356513117e-05,9.04356094248054e-05,3.12993850420563e-06,-12.0479055153058,3.36927982991452e-06,-4.6022778919486e-05,-0.000378433506415546,0,0,-278.249459617367,-4.33259102754474e-07,0.00247693446549936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144685269668773,0,0,0,0,0,-1.14793703712498,0,0,0,0,0,0.228488540908407,0,0,0,21.8408170849017,0.00156237515331625,0,0.00620928530870879,1.47819542825427,0.00141281589206813
696.4375,-0.215936961566683,0,0,-0.118911579574588,0,0,0,-1.0842021724855e-19,0,-1.13013314295086,0,0,0,2.71050543121376e-20,1.0842021724855e-19,0.340970633931634,0,0,0,-21.5021069509736,-0.00153781989668744,34.7588037411342,-0.00603330460363265,-2.48062295298859,-0.00205748487694123,-21.5019715190426,-0.00153275577685287,-402.749863524743,-0.00602847334983193,-2.47727310952276,-0.00265050849483019,4.7482560001577e-07,3.93311032541723e-07,-4.30222711356056,2.36378837668184e-07,2.87959073103071e-05,-2.82871061713621e-05,0.000134957105372004,4.67080880202243e-06,-17.9790954523617,5.02797798262874e-06,-6.86798160995854e-05,-0.000564736511717603,0,0,-415.227344699955,-4.33103019579678e-07,0.00338972737461825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215911579574588,0,0,0,0,0,-1.13013314295086,0,0,0,0,0,0.340970633931634,0,0,0,21.5021069509736,0.00153781989668644,0,0.00621616919664872,-0.0762265487334139,0.00205748487694123
696.5,-0.285840719796745,0,0,-0.188806722794441,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.10536160214308,0,0,0,5.42101086242752e-20,1.0842021724855e-19,0.451350529614368,0,0,0,-21.0308291775172,-0.0015037834690189,46.0110136067271,-0.00589462617676643,-2.42627519922389,-0.00268946878336336,-21.0306500665534,-0.00149721589701353,-531.641565823061,-0.00588817225202276,-2.42205248705326,-0.00346469358927007,4.64417833638213e-07,3.84689994964401e-07,-4.20792601711664,2.31197618039403e-07,2.81647259335963e-05,-2.76670772754497e-05,0.000178646545886858,6.18288201040832e-06,-23.799438287307,6.65567697911041e-06,-9.09134193751091e-05,-0.000747557728631259,0,0,-549.645215125364,-4.32949853483175e-07,0.00428546086407312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285806722794441,0,0,0,0,0,-1.10536160214308,0,0,0,0,0,0.451350529614368,0,0,0,21.0308291775172,0.00150378346901903,0,0.00617855060534422,-1.54448673543283,0.00268946878336336
696.5625,-0.353982174937675,0,0,-0.256939772527886,0,0,0,-2.16840434497101e-19,4.33680868994202e-19,-1.07377513948801,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.558947699190791,0,0,0,-20.4298893487202,-0.00146047571620505,56.9795502730205,-0.00571960274621688,-2.35697249141432,-0.00330487122039853,-20.4296676630024,-0.00145244518329422,-657.255521079503,-0.00571156861426368,-2.35189910558681,-0.00425751769560572,4.51146776881655e-07,3.73697215645704e-07,-4.08768165749961,2.24590988214391e-07,2.7359899655782e-05,-2.68764716478962e-05,0.000221234571040212,7.65683569517945e-06,-29.4730496710808,8.24234151377477e-06,-0.000112586511188352,-0.000925770003559296,0,0,-680.674340023943,-4.32800548784884e-07,0.00515861243903987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353939772527886,0,0,0,0,0,-1.07377513948801,0,0,0,0,0,0.558947699190791,0,0,0,20.4298893487202,0.00146047571620489,0,0.00609485704452084,-2.89227863061574,0.00330487122039853
696.625,-0.419941212259093,0,0,-0.322890665866778,0,0,0,0,-4.33680868994202e-19,-1.03556849603158,0,0,0,0,0,0.663098770332917,0,0,0,-19.7029924584607,-0.0014081636449433,67.5967890642764,-0.00550931338963474,-2.27314210379907,-0.00389989802737831,-19.702729564755,-0.00139871966203287,-778.817277488846,-0.00549975125670832,-2.26724548404858,-0.00502409278957964,4.35094250224115e-07,3.60400468725633e-07,-3.9422353811722,2.16599680262964e-07,2.6386390498501e-05,-2.59201636353009e-05,0.000262458611495256,9.08358244170876e-06,-34.9649499028617,9.77818927215351e-06,-0.000133565469721355,-0.00109827459856603,0,0,-807.506881269088,-4.32656025997917e-07,0.00600379882970647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419890665866778,0,0,0,0,0,-1.03556849603158,0,0,0,0,0,0.663098770332917,0,0,0,19.7029924584607,0.00140816364494256,0,0.00596399628659994,-4.08877025068142,0.00389989802737831
696.6875,-0.483311172362217,0,0,-0.386252793622789,0,0,0,0,0,-0.990977228435645,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.7631616170553,0,0,0,-18.854620067786,-0.00134716977654864,77.7972711729494,-0.00526505461083201,-2.17530087859437,-0.00447088066616936,-18.8543175869195,-0.00133637056893368,-895.577366399273,-0.00525402610380281,-2.1686135401657,-0.00575969268082432,4.16359222830421e-07,3.44881733070549e-07,-3.77248391279356,2.07272963256013e-07,2.52502004694315e-05,-2.48040491945648e-05,0.000302064507334337,1.04543258818967e-05,-40.2412795915028,1.12537512421019e-05,-0.00015372095271864,-0.0012640079654604,0,0,-929.360874067926,-4.32517176153315e-07,0.00681580918092149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483252793622789,0,0,0,0,0,-0.990977228435645,0,0,0,0,0,0.7631616170553,0,0,0,18.854620067786,0.00134716977654836,0,0.00578540270050754,-5.10734879528428,0.00447088066616936
696.75,-0.543701358370544,0,0,-0.446635507208254,0,0,0,-1.0842021724855e-19,-2.16840434497101e-19,-0.940276256693027,0,0,0,1.0842021724855e-19,0,0.858519318629067,0,0,0,-17.8900026745948,-0.00127787015850213,87.5181072343704,-0.00498833234640357,-2.06405203948884,-0.0050142988389386,-17.8896624714625,-0.00126578230688861,-1006.81592303632,-0.00497590813282601,-2.05661137267036,-0.00645978215140059,3.95057202374484e-07,3.2723668684627e-07,-3.57947382661432,1.96668339505333e-07,2.39583345579241e-05,-2.35350095423607e-05,0.000339808075038425,1.17606149266774e-05,-45.2695084097906,1.26599300933664e-05,-0.000172928694924674,-0.00142194830291963,0,0,-1045.48504803428,-4.32384855306543e-07,0.00758963717884882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543635507208254,0,0,0,0,0,-0.940276256693027,0,0,0,0,0,0.858519318629067,0,0,0,17.8900026745948,0.00127787015850167,0,0.00555907453279203,-5.92625837903581,0.0050142988389386
696.8125,-0.600739444705384,0,0,-0.503666527114631,0,0,0,-5.42101086242752e-20,-2.16840434497101e-19,-0.883778169154326,0,0,0,1.0842021724855e-19,0,0.948583963117795,0,0,0,-16.8150874658865,-0.00120069204599346,96.6993650620648,-0.00468085268112991,-1.94008147256989,-0.00552680219194315,-16.8147116379541,-0.00118739007600635,-1111.84712470742,-0.0046671120335534,-1.93192951217,-0.00712004491691695,3.71319522896064e-07,3.07574117630347e-07,-3.36439509399822,1.84851190042746e-07,2.25187575469128e-05,-2.21208687301435e-05,0.000375456612961752,1.29943958694868e-05,-50.0186356550321,1.39880562657337e-05,-0.000191070274221639,-0.00157112185624367,0,0,-1155.16345902046,-4.32259879259621e-07,0.00832051191655734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600666527114631,0,0,0,0,0,-0.883778169154326,0,0,0,0,0,0.948583963117795,0,0,0,16.8150874658865,0.00120069204599282,0,0.00528560107406917,-6.52911523450195,0.00552680219194315
696.875,-0.654073772597558,0,0,-0.556994238139459,0,0,0,-5.42101086242752e-20,0,-0.821831295316716,0,0,0,1.0842021724855e-19,0,1.03280027203875,0,0,0,-15.6365016513655,-0.00111611126775068,105.284439148455,-0.00434451132939401,-1.80415349760659,-0.00600523097157926,-15.636092515737,-0.00110167719045812,-1210.02341912816,-0.00432954163662123,-1.79533666379518,-0.00773641023786626,3.45292535082714e-07,2.86015251700458e-07,-3.12857374685269,1.71894371524285e-07,2.09403449073777e-05,-2.05703454062694e-05,0.000408790336016102,1.41480620408628e-05,-54.4593813788247,1.52299414197921e-05,-0.000208033841741663,-0.00171060892088072,0,0,-1257.71990315094,-4.32143018531439e-07,0.00900392730824858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653994238139459,0,0,0,0,0,-0.821831295316716,0,0,0,0,0,1.03280027203875,0,0,0,15.6365016513655,0.00111611126775113,0,0.00496617887465378,-6.90528782686213,0.00600523097157926
696.9375,-0.703375518179994,0,0,-0.606289857211004,0,0,0,-1.0842021724855e-19,-2.16840434497101e-19,-0.75481755825683,0,0,0,1.0842021724855e-19,0,1.11064902384048,0,0,0,-14.3615116045011,-0.00102464929239757,113.220399656746,-0.003981381947475,-1.65710615576564,-0.00644663550534082,-14.3610716836337,-0.00100917209868601,-1300.73951679622,-0.00396527817578111,-1.64767496787824,-0.0083050780170808,3.17136703969156e-07,2.62693006634109e-07,-2.87346370220143,1.57877767044696e-07,1.92328280781171e-05,-1.88929990626314e-05,0.000439603730710362,1.52145007049264e-05,-58.5643669065793,1.63779289204564e-05,-0.000223714811448101,-0.00183954951267734,0,0,-1352.52208584419,-4.32034993607244e-07,0.00963566987077404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703289857211004,0,0,0,0,0,-0.75481755825683,0,0,0,0,0,1.11064902384048,0,0,0,14.3615116045011,0.00102464929239687,0,0.00460261642065363,-7.05013266426154,0.00644663550534082
697,-0.748340719796824,0,0,-0.651249460445235,0,0,0,-5.42101086242752e-20,0,-0.683150119947979,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.18165025508303,0,0,0,-12.9979780629059,-0.000926870013426208,120.45831875166,-0.00359370334876427,-1.49984604280726,-0.0068482943874815,-12.9975100690581,-0.000910445125341584,-1383.43612280358,-0.00357656745639796,-1.48985480787658,-0.00882254222860214,2.87025619616971e-07,2.3775117182757e-07,-2.60063779830245,1.42887793631591e-07,1.74067344681905e-05,-1.70991710972125e-05,0.000467706822223508,1.61871369127956e-05,-62.3082836379625,1.74249410431775e-05,-0.000238016504950139,-0.00195714867002342,0,0,-1438.98552011898,-4.31936470496618e-07,0.01021184470116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.748249460445235,0,0,0,0,0,-0.683150119947979,0,0,0,0,0,1.18165025508303,0,0,0,12.9979780629059,0.000926870013426395,0,0.00419732694491093,-6.96508015753923,0.0068482943874815
697.0625,-0.788692152027505,0,0,-0.691595856937626,0,0,0,0,0,-0.607270833979163,0,0,0,2.16840434497101e-19,4.33680868994202e-19,1.24536621956339,0,0,0,-11.5543076642886,-0.000823376272606758,126.95357225491,-0.00318386570074008,-1.33334271962258,-0.00720773125744045,-11.553814482798,-0.00080610495504585,-1457.60338507455,-0.00316580600931732,-1.3228491975576,-0.00928561253349044,2.55144926874135e-07,2.11343521986421e-07,-2.31177809757703,1.2701686945573e-07,1.54733225519405e-05,-1.51999210559274e-05,0.000492926345647726,1.70599740389221e-05,-65.6680490808951,1.8364522609927e-05,-0.000250850747549815,-0.00206268135499406,0,0,-1516.57713015099,-4.31848056627299e-07,0.0107288994899797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788595856937626,0,0,0,0,0,-0.607270833979163,0,0,0,0,0,1.24536621956339,0,0,0,11.5543076642886,0.000823376272607312,0,0.00375330931957585,-6.65756859078206,0.00720773125744045
697.125,-0.824181034874236,0,0,-0.727080297737262,0,0,0,5.42101086242752e-20,0,-0.527647521380821,0,0,0,1.0842021724855e-19,0,1.30140408717469,0,0,0,-10.0394011167216,-0.000714806143266114,132.666114768947,-0.00275439578878628,-1.15862273456654,-0.00752273006737814,-10.0388857882162,-0.000696794879645005,-1522.78403777432,-0.00273552631545132,-1.14768778204344,-0.00969143394933091,2.21691180812823e-07,1.83632869053373e-07,-2.00866551613583,1.10362844042279e-07,1.34445124567558e-05,-1.32069584468459e-05,0.000515106814237794,1.78276307520556e-05,-68.6229491645899,1.91908807880151e-05,-0.000262138411875228,-0.00215549692350592,0,0,-1584.81853786255,-4.31770297100192e-07,0.0111836464225217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824080297737262,0,0,0,0,0,-0.527647521380821,0,0,0,0,0,1.30140408717469,0,0,0,10.0394011167216,0.000714806143266244,0,0.00327411725225701,-6.14082801848321,0.00752273006737814
697.1875,-0.854588567572916,0,0,-0.757484009466841,0,0,0,-2.71050543121376e-20,0,-0.444771086352569,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.34941836582714,0,0,0,-8.46259832283264,-0.000601828996355193,137.560726569409,-0.00230794143772444,-0.976763294447801,-0.00779134874489303,-8.46206402448398,-0.000583188832103499,-1578.57622050405,-0.00228838119219638,-0.965450489708322,-0.0100375044521444,1.86870634902005e-07,1.54790058418488e-07,-1.69316884383862,9.30283949959402e-08,1.13328124715214e-05,-1.11325705471804e-05,0.000534111478026554,1.84853741932752e-05,-71.1547659470888,1.98989208043877e-05,-0.000271809905720989,-0.00223502313670418,0,0,-1643.28901228254,-4.31703671328639e-07,0.0115732818327283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.854484009466841,0,0,0,0,0,-0.444771086352569,0,0,0,0,0,1.34941836582714,0,0,0,8.46259832283264,0.000601828996354969,0,0.00276381727889685,-5.43351961363883,0.00779134874489303
697.25,-0.879727277573013,0,0,-0.782619543133288,0,0,0,-2.71050543121376e-20,-1.0842021724855e-19,-0.359152489675542,0,0,0,0,0,1.38911303152727,0,0,0,-6.83362079618159,-0.000485141373553189,141.607230747002,-0.00184725518708878,-0.788885623188565,-0.00801193116650682,-6.83307082211667,-0.000465987231481944,-1624.63595590459,-0.00182712743792694,-0.77726087405902,-0.0103216904022019,1.50897969386216e-07,1.2499291560053e-07,-1.3672332225833,7.51203949593668e-08,9.1512419288571e-06,-8.98954664813581e-06,0.000549823166943952,1.90291491556444e-05,-73.247889936256,2.04842773569648e-05,-0.000279805601112369,-0.00230076968904697,0,0,-1691.62806349275,-4.31648590082678e-07,0.0118954034887286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879619543133288,0,0,0,0,0,-0.359152489675542,0,0,0,0,0,1.38911303152727,0,0,0,6.83362079618159,0.000485141373552933,0,0.00222693630721404,-4.5592395622652,0.00801193116650682
697.3125,-0.899442176367835,0,0,-0.802331929813137,0,0,0,0,0,-0.271319598469359,0,0,0,2.16840434497101e-19,4.33680868994202e-19,1.42024335346093,0,0,0,-5.16251172491495,-0.000365462692857392,144.780679257841,-0.00137517732080947,-0.596148049108358,-0.00818311736824358,-5.16194946590678,-0.000345912664621995,-1660.67927039064,-0.00135460883542182,-0.584279186655952,-0.0105422396986192,1.13994967710502e-07,9.44251498935373e-08,-1.03286815385963,5.6749252707806e-08,6.91325093660502e-06,-6.79109920467822e-06,0.000562145013201732,1.94556030855037e-05,-74.8894163264978,2.09433415279016e-05,-0.000286076201927807,-0.00235233123117093,0,0,-1729.53766516812,-4.31605392956505e-07,0.012148025403397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899331929813137,0,0,0,0,0,-0.271319598469359,0,0,0,0,0,1.42024335346093,0,0,0,5.16251172491495,0.00036546269285731,0,0.00166839970844435,-3.54589994582561,0.00818311736824358
697.375,-0.913611715050499,0,0,-0.816499636087474,0,0,0,0,0,-0.181813931715688,0,0,0,1.0842021724855e-19,8.67361737988404e-19,1.44261740284167,0,0,0,-3.45957405215243,-0.00024353081313129,147.061506736596,-0.000894618355912624,-0.399738863442572,-0.0083038519302412,-3.45900297471476,-0.000223705431156843,-1686.48394494288,-0.000873738618992491,-0.387695223774323,-0.0106977925816443,7.63891491516783e-08,6.32752217379021e-08,-0.692135109503904,3.80282324422599e-08,4.63263745343953e-06,-4.55078237635411e-06,0.000571001048521332,1.9762106752709e-05,-76.0692245618776,2.12732830339649e-05,-0.000290583047828557,-0.00238938986902674,0,0,-1756.7840920081,-4.31574346274769e-07,0.0123295900786244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913499636087474,0,0,0,0,0,-0.181813931715688,0,0,0,0,0,1.44261740284167,0,0,0,3.45957405215243,0.000243530813131332,0,0.00109346117621034,-2.42500209115756,0.0083038519302412
697.4375,-0.922148533703137,0,0,-0.825035313335877,0,0,0,-6.7762635780344e-21,0,-0.0911873216137357,0,0,0,3.25260651745651e-19,4.33680868994202e-19,1.45609723621486,0,0,0,-1.73530695493575,-0.000120097484960376,148.435651123399,-0.000408541098220256,-0.200868994134087,-0.00837339048377884,-1.73473057995089,-0.000100118979319182,-1701.8908851617,-0.000387481513430198,-0.188720990916666,-0.0107873900160264,3.83123660863699e-08,3.17351807991106e-08,-0.347134822039848,1.90727554780392e-08,2.32346221986561e-06,-2.28240846139139e-06,0.000576336672499454,1.99467704603945e-05,-76.7800407322141,2.14720676760304e-05,-0.00029329835261064,-0.00241171712378613,0,0,-1773.19936073085,-4.31555641450587e-07,0.0124389781078116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922035313335877,0,0,0,0,0,-0.0911873216137357,0,0,0,0,0,1.45609723621486,0,0,0,1.73530695493575,0.000120097484960335,0,0.000507625764355368,-1.23082052316526,0.00837339048377884
697.5,-0.925,0,0,-0.82788633626971,0,0,0,3.10192729707385e-25,4.13590306276514e-25,1.48864882021371e-06,0,0,0,0,0,1.4605997459253,0,0,0,-0.000341113291282924,4.0762841419605e-06,148.894640361162,8.00576243382565e-05,-0.0007645400575579,-0.00839130430054878,0.000237005697331942,2.40847393190992e-05,-1706.80510213737,0.000101164544513775,0.0114167696063772,-0.0108104796037885,-6.25456012576635e-13,-5.18082323505251e-13,5.66703609821649e-06,-3.11366036836539e-13,-3.79309231941852e-11,3.72607134760308e-11,0.000578118989240322,2.0008455695221e-05,-77.0174824194949,2.15384698806896e-05,-0.000294205375517328,-0.00241917534050046,0,0,-1778.68226574607,-4.31549393805418e-07,0.0124755150773833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92488633626971,0,0,0,0,0,1.48864882021371e-06,0,0,0,0,0,1.4605997459253,0,0,0,0.000341113291282935,-4.07628414197654e-06,0,-8.34323242821518e-05,0.000482137024584769,0.00839130430054878
697.5625,-0.92214853370315,0,0,-0.825035127384524,0,0,0,2.03287907341032e-20,2.71050543121376e-20,0.0911902897333548,0,0,0,0,0,1.45609717250349,0,0,0,1.73462683142756,0.000128224921597215,148.435644628614,0.000568165438161371,0.199340788285573,-0.00835748293591377,1.73520313012411,0.000148139967530311,-1701.19629808806,0.00058918688939949,0.211484141948047,-0.0107669189899441,-3.83136131422481e-08,-3.17362137696056e-08,0.347146121172859,-1.90733762904364e-08,-2.32353784785508e-06,2.28248275309349e-06,0.000576337010168428,1.99467821468651e-05,-76.780085716756,2.14720802562671e-05,-0.000293298524450768,-0.00241171853678342,0,0,-1773.19900312109,-4.31555641858075e-07,0.0124389757247725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922035127384524,0,0,0,0,0,0.0911902897333548,0,0,0,0,0,1.45609717250349,0,0,0,-1.73462683142756,-0.000128224921597198,0,-0.000673955502685231,1.23178728054587,0.00835748293591377
