time,ax,ay,az
1014.6875,4.33680868994202e-19,1.30104260698261e-18,-1.33765548018987
1014.75,5.42101086242752e-19,8.67361737988404e-19,-1.53042919167973
1014.8125,4.33680868994202e-19,8.67361737988404e-19,-1.68551865726562
1014.875,4.33680868994202e-19,8.67361737988404e-19,-1.7991050595936
1014.9375,6.50521303491303e-19,8.67361737988404e-19,-1.86839152446715
1015,4.33680868994202e-19,0,-1.89167198917277
1015.0625,2.16840434497101e-19,-8.67361737988404e-19,-1.86837321140511
1015.125,6.50521303491303e-19,8.67361737988404e-19,-1.79906888439784
1015.1875,2.16840434497101e-19,4.33680868994202e-19,-1.68546551068992
1015.25,3.25260651745651e-19,4.33680868994202e-19,-1.53036038236865
1015.3125,2.16840434497101e-19,4.33680868994202e-19,-1.33757270245738
1015.375,2.16840434497101e-19,0,-1.11184954346412
1015.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958694029
1015.5,1.62630325872826e-19,4.33680868994202e-19,-0.58450312453783
1015.5625,8.13151629364128e-20,1.0842021724855e-19,-0.295864883595928
1015.625,-1.32348898008484e-23,0,5.85326968112708e-05
1015.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507719205
1015.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337308
1015.8125,-3.25260651745651e-19,-2.16840434497101e-19,0.858853264722537
1015.875,-3.25260651745651e-19,0,1.1119442513571
1015.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.33765548019108
1016,-3.25260651745651e-19,0,1.53042919167849
1016.0625,-6.50521303491303e-19,-8.67361737988404e-19,1.68551865726465
1016.125,-6.50521303491303e-19,0,1.79910505959383
1016.1875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839152446732
1016.25,-6.50521303491303e-19,-8.67361737988404e-19,1.89167198917275
1016.3125,-2.16840434497101e-19,0,1.86837321140543
1016.375,-6.50521303491303e-19,-8.67361737988404e-19,1.79906888439749
1016.4375,-4.33680868994202e-19,0,1.6854655106891
1016.5,-5.42101086242752e-19,-4.33680868994202e-19,1.53036038236854
1016.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.3375727024587
1016.625,-2.16840434497101e-19,0,1.11184954346438
1016.6875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958693039
1016.75,-1.0842021724855e-19,-2.16840434497101e-19,0.584503124535591
1016.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.295864883598701
1016.875,6.61744490042422e-24,2.64697796016969e-23,-5.85326967430866e-05
1016.9375,1.0842021724855e-19,1.0842021724855e-19,-0.295980507720189
1017,1.62630325872826e-19,4.33680868994202e-19,-0.584614460339542
1017.0625,3.25260651745651e-19,2.16840434497101e-19,-0.858853264720592
1017.125,1.0842021724855e-19,4.33680868994202e-19,-1.11194425135523
1017.1875,4.33680868994202e-19,8.67361737988404e-19,-1.33765548019171
1017.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042919167948
1017.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726467
1017.375,6.50521303491303e-19,8.67361737988404e-19,-1.7991050595932
1017.4375,6.50521303491303e-19,8.67361737988404e-19,-1.86839152446742
1017.5,4.33680868994202e-19,8.67361737988404e-19,-1.89167198917269
1017.5625,4.33680868994202e-19,8.67361737988404e-19,-1.8683732114054
1017.625,2.16840434497101e-19,8.67361737988404e-19,-1.79906888439807
1017.6875,4.33680868994202e-19,4.33680868994202e-19,-1.68546551068923
1017.75,5.42101086242752e-19,0,-1.53036038236783
1017.8125,2.16840434497101e-19,4.33680868994202e-19,-1.33757270245858
1017.875,1.0842021724855e-19,4.33680868994202e-19,-1.11184954346668
1017.9375,2.16840434497101e-19,4.33680868994202e-19,-0.858748958693296
1018,5.42101086242752e-20,2.16840434497101e-19,-0.584503124534651
1018.0625,8.13151629364128e-20,1.0842021724855e-19,-0.295864883596388
1018.125,-1.98523347012727e-23,-2.64697796016969e-23,5.85326944719257e-05
1018.1875,-8.13151629364128e-20,-2.16840434497101e-19,0.29598050772008
1018.25,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460340403
1018.3125,-1.0842021724855e-19,0,0.858853264722148
1018.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135531
1018.4375,-3.25260651745651e-19,0,1.3376554801902
1018.5,-5.42101086242752e-19,-8.67361737988404e-19,1.53042919168003
1018.5625,-4.33680868994202e-19,-8.67361737988404e-19,1.68551865726539
1018.625,-2.16840434497101e-19,-8.67361737988404e-19,1.79910505959323
1018.6875,-6.50521303491303e-19,0,1.86839152446721
1018.75,-4.33680868994202e-19,0,1.89167198917264
1018.8125,-2.16840434497101e-19,0,1.86837321140517
1018.875,-6.50521303491303e-19,-8.67361737988404e-19,1.79906888439801
1018.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551069054
1019,-3.25260651745651e-19,-4.33680868994202e-19,1.53036038236798
1019.0625,-2.16840434497101e-19,0,1.33757270245782
1019.125,-2.16840434497101e-19,-4.33680868994202e-19,1.11184954346472
1019.1875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958695823
1019.25,-5.42101086242752e-20,2.16840434497101e-19,0.584503124534732
1019.3125,-8.13151629364128e-20,-2.16840434497101e-19,0.295864883595521
1019.375,1.32348898008484e-23,0,-5.85326961995479e-05
1019.4375,2.71050543121376e-20,1.0842021724855e-19,-0.295980507717855
1019.5,1.0842021724855e-19,4.33680868994202e-19,-0.584614460338239
1019.5625,1.0842021724855e-19,6.50521303491303e-19,-0.858853264722922
1019.625,2.16840434497101e-19,4.33680868994202e-19,-1.11194425135659
1019.6875,2.16840434497101e-19,8.67361737988404e-19,-1.33765548019021
1019.75,3.25260651745651e-19,0,-1.53042919167897
1019.8125,4.33680868994202e-19,4.33680868994202e-19,-1.6855186572658
1019.875,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959373
1019.9375,2.16840434497101e-19,0,-1.86839152446729
1020,2.16840434497101e-19,0,-1.89167198917284
1020.0625,8.67361737988404e-19,8.67361737988404e-19,-1.86837321140525
1020.125,2.16840434497101e-19,8.67361737988404e-19,-1.79906888439764
1020.1875,4.33680868994202e-19,4.33680868994202e-19,-1.68546551068941
1020.25,5.42101086242752e-19,4.33680868994202e-19,-1.53036038236967
1020.3125,5.42101086242752e-19,4.33680868994202e-19,-1.33757270245784
1020.375,2.16840434497101e-19,0,-1.11184954346386
1020.4375,3.25260651745651e-19,4.33680868994202e-19,-0.858748958693666
1020.5,1.62630325872826e-19,2.16840434497101e-19,-0.584503124536858
1020.5625,8.13151629364128e-20,2.16840434497101e-19,-0.295864883597743
1020.625,-2.64697796016969e-23,-2.64697796016969e-23,5.85326971407096e-05
1020.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507719571
1020.75,-1.0842021724855e-19,0,0.584614460338232
1020.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.858853264720896
1020.875,-3.25260651745651e-19,-8.67361737988404e-19,1.11194425135725
1020.9375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548019129
1021,-3.25260651745651e-19,-4.33680868994202e-19,1.53042919167904
1021.0625,-6.50521303491303e-19,-4.33680868994202e-19,1.685518657265
1021.125,-6.50521303491303e-19,-8.67361737988404e-19,1.79910505959361
1021.1875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839152446742
1021.25,-4.33680868994202e-19,-8.67361737988404e-19,1.89167198917276
1021.3125,-4.33680868994202e-19,0,1.86837321140581
1021.375,-2.16840434497101e-19,0,1.79906888439778
1021.4375,-4.33680868994202e-19,0,1.68546551068898
1021.5,-6.50521303491303e-19,-8.67361737988404e-19,1.5303603823683
1021.5625,-2.16840434497101e-19,0,1.33757270245954
1021.625,-4.33680868994202e-19,-4.33680868994202e-19,1.11184954346395
1021.6875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958692809
1021.75,-5.42101086242752e-20,0,0.584503124535136
1021.8125,-8.13151629364128e-20,-2.16840434497101e-19,0.295864883597652
1021.875,1.98523347012727e-23,5.29395592033938e-23,-5.85326949362934e-05
1021.9375,2.71050543121376e-20,1.0842021724855e-19,-0.295980507720404
1022,2.16840434497101e-19,2.16840434497101e-19,-0.58461446033983
1022.0625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720947
1022.125,2.16840434497101e-19,0,-1.11194425135586
1022.1875,5.42101086242752e-19,8.67361737988404e-19,-1.3376554801919
1022.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042919167966
1022.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726506
1022.375,6.50521303491303e-19,1.73472347597681e-18,-1.79910505959281
1022.4375,4.33680868994202e-19,0,-1.86839152446732
1022.5,4.33680868994202e-19,8.67361737988404e-19,-1.89167198917267
1022.5625,4.33680868994202e-19,1.73472347597681e-18,-1.86837321140533
1022.625,2.16840434497101e-19,0,-1.79906888439849
1022.6875,2.16840434497101e-19,0,-1.68546551068898
1022.75,1.0842021724855e-19,4.33680868994202e-19,-1.53036038236773
1022.8125,3.25260651745651e-19,0,-1.33757270245827
1022.875,2.16840434497101e-19,0,-1.11184954346584
1022.9375,1.0842021724855e-19,2.16840434497101e-19,-0.858748958694904
1023,1.62630325872826e-19,2.16840434497101e-19,-0.584503124534302
1023.0625,5.42101086242752e-20,1.0842021724855e-19,-0.295864883596061
1023.125,-1.32348898008484e-23,-2.64697796016969e-23,5.85326949220718e-05
1023.1875,-1.0842021724855e-19,-1.0842021724855e-19,0.295980507718664
1023.25,-2.16840434497101e-19,-2.16840434497101e-19,0.584614460340711
1023.3125,-3.25260651745651e-19,-2.16840434497101e-19,0.858853264722447
1023.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135608
1023.4375,-4.33680868994202e-19,-8.67361737988404e-19,1.33765548018924
1023.5,-5.42101086242752e-19,0,1.53042919167952
1023.5625,-2.16840434497101e-19,-8.67361737988404e-19,1.68551865726556
1023.625,-2.16840434497101e-19,-8.67361737988404e-19,1.79910505959349
1023.6875,-6.50521303491303e-19,0,1.86839152446699
1023.75,-2.16840434497101e-19,0,1.89167198917266
1023.8125,-2.16840434497101e-19,-8.67361737988404e-19,1.86837321140511
1023.875,-4.33680868994202e-19,0,1.79906888439787
1023.9375,-2.16840434497101e-19,-4.33680868994202e-19,1.68546551069005
1024,-3.25260651745651e-19,-4.33680868994202e-19,1.53036038236908
1024.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.33757270245756
1024.125,-2.16840434497101e-19,0,1.11184954346439
1024.1875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958694901
1024.25,-1.62630325872826e-19,-2.16840434497101e-19,0.58450312453649
1024.3125,-2.71050543121376e-20,-1.0842021724855e-19,0.295864883595193
1024.375,1.32348898008484e-23,0,-5.8532696531596e-05
1024.4375,1.35525271560688e-19,2.16840434497101e-19,-0.295980507718795
1024.5,1.62630325872826e-19,2.16840434497101e-19,-0.584614460338978
1024.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264722143
1024.625,2.16840434497101e-19,4.33680868994202e-19,-1.11194425135695
1024.6875,3.25260651745651e-19,0,-1.33765548019087
1024.75,5.42101086242752e-19,0,-1.53042919167801
1024.8125,2.16840434497101e-19,4.33680868994202e-19,-1.68551865726548
1024.875,6.50521303491303e-19,8.67361737988404e-19,-1.79910505959381
1024.9375,4.33680868994202e-19,0,-1.86839152446733
1025,6.50521303491303e-19,0,-1.89167198917278
1025.0625,6.50521303491303e-19,0,-1.86837321140512
1025.125,2.16840434497101e-19,0,-1.79906888439753
1025.1875,4.33680868994202e-19,0,-1.68546551068917
1025.25,2.16840434497101e-19,4.33680868994202e-19,-1.53036038236904
1025.3125,3.25260651745651e-19,0,-1.33757270245918
1025.375,1.0842021724855e-19,0,-1.1118495434637
1025.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958693392
1025.5,1.62630325872826e-19,4.33680868994202e-19,-0.584503124536481
1025.5625,5.42101086242752e-20,0,-0.295864883596962
1025.625,-1.32348898008484e-23,0,5.85326974215096e-05
1025.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507719897
1025.75,-1.0842021724855e-19,-4.33680868994202e-19,0.584614460339138
1025.8125,-1.0842021724855e-19,-4.33680868994202e-19,0.858853264719687
1025.875,-3.25260651745651e-19,-8.67361737988404e-19,1.11194425135668
1025.9375,-3.25260651745651e-19,-8.67361737988404e-19,1.3376554801915
1026,-5.42101086242752e-19,-4.33680868994202e-19,1.53042919167929
1026.0625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551865726454
1026.125,-2.16840434497101e-19,0,1.79910505959375
1026.1875,-4.33680868994202e-19,0,1.86839152446743
1026.25,-4.33680868994202e-19,0,1.89167198917275
1026.3125,-4.33680868994202e-19,-1.73472347597681e-18,1.86837321140562
1026.375,-2.16840434497101e-19,0,1.79906888439837
1026.4375,-4.33680868994202e-19,-8.67361737988404e-19,1.68546551068879
1026.5,-5.42101086242752e-19,-4.33680868994202e-19,1.53036038236808
1026.5625,-4.33680868994202e-19,-4.33680868994202e-19,1.3375727024592
1026.625,-2.16840434497101e-19,0,1.11184954346515
1026.6875,-3.25260651745651e-19,-2.16840434497101e-19,0.858748958692523
1026.75,-1.0842021724855e-19,0,0.584503124534832
1026.8125,-5.42101086242752e-20,-1.0842021724855e-19,0.295864883596728
1026.875,1.32348898008484e-23,-2.64697796016969e-23,-5.8532693488363e-05
1026.9375,5.42101086242752e-20,1.0842021724855e-19,-0.295980507719633
1027,1.0842021724855e-19,2.16840434497101e-19,-0.584614460340223
1027.0625,1.0842021724855e-19,2.16840434497101e-19,-0.858853264721763
1027.125,3.25260651745651e-19,8.67361737988404e-19,-1.11194425135447
1027.1875,2.16840434497101e-19,0,-1.33765548019142
1027.25,5.42101086242752e-19,4.33680868994202e-19,-1.53042919167981
1027.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726525
1027.375,2.16840434497101e-19,8.67361737988404e-19,-1.79910505959312
1027.4375,6.50521303491303e-19,0,-1.86839152446711
1027.5,4.33680868994202e-19,8.67361737988404e-19,-1.89167198917268
1027.5625,6.50521303491303e-19,0,-1.86837321140528
1027.625,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439836
1027.6875,2.16840434497101e-19,0,-1.68546551068986
1027.75,3.25260651745651e-19,4.33680868994202e-19,-1.53036038236752
1027.8125,2.16840434497101e-19,0,-1.33757270245802
1027.875,2.16840434497101e-19,0,-1.11184954346505
1027.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958694192
1028,1.62630325872826e-19,0,-0.584503124535145
1028.0625,8.13151629364128e-20,2.16840434497101e-19,-0.295864883595614
1028.125,-2.64697796016969e-23,-2.64697796016969e-23,5.85326958551531e-05
1028.1875,-5.42101086242752e-20,-2.16840434497101e-19,0.295980507716925
1028.25,-1.0842021724855e-19,-2.16840434497101e-19,0.584614460339966
1028.3125,-3.25260651745651e-19,-2.16840434497101e-19,0.85885326472264
1028.375,-3.25260651745651e-19,-4.33680868994202e-19,1.11194425135634
1028.4375,-4.33680868994202e-19,-8.67361737988404e-19,1.3376554801899
1028.5,-4.33680868994202e-19,-8.67361737988404e-19,1.53042919167976
1028.5625,-6.50521303491303e-19,-4.33680868994202e-19,1.68551865726563
1028.625,0,0,1.79910505959359
1028.6875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839152446713
1028.75,-4.33680868994202e-19,0,1.89167198917274
1028.8125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837321140509
1028.875,-6.50521303491303e-19,-8.67361737988404e-19,1.79906888439779
1028.9375,-4.33680868994202e-19,0,1.68546551068988
1029,-5.42101086242752e-19,-8.67361737988404e-19,1.53036038236863
1029.0625,-5.42101086242752e-19,-4.33680868994202e-19,1.33757270245826
1029.125,-1.0842021724855e-19,-4.33680868994202e-19,1.1118495434641
1029.1875,-3.25260651745651e-19,-4.33680868994202e-19,0.858748958694026
1029.25,-1.0842021724855e-19,-2.16840434497101e-19,0.584503124537819
1029.3125,-2.71050543121376e-20,0,0.295864883595907
1029.375,1.32348898008484e-23,0,-5.85326968360242e-05
1029.4375,5.42101086242752e-20,1.0842021724855e-19,-0.295980507719229
1029.5,5.42101086242752e-20,2.16840434497101e-19,-0.58461446033791
1029.5625,3.25260651745651e-19,2.16840434497101e-19,-0.858853264722583
1029.625,3.25260651745651e-19,8.67361737988404e-19,-1.11194425135708
1029.6875,4.33680868994202e-19,8.67361737988404e-19,-1.33765548019114
1029.75,4.33680868994202e-19,4.33680868994202e-19,-1.53042919167856
1029.8125,4.33680868994202e-19,4.33680868994202e-19,-1.6855186572647
1029.875,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959387
1029.9375,4.33680868994202e-19,0,-1.86839152446734
1030,4.33680868994202e-19,8.67361737988404e-19,-1.89167198917275
1030.0625,4.33680868994202e-19,8.67361737988404e-19,-1.86837321140541
1030.125,6.50521303491303e-19,8.67361737988404e-19,-1.79906888439744
1030.1875,6.50521303491303e-19,0,-1.68546551068903
1030.25,4.33680868994202e-19,4.33680868994202e-19,-1.53036038236848
1030.3125,1.0842021724855e-19,0,-1.33757270246024
1030.375,3.25260651745651e-19,0,-1.11184954346432
1030.4375,1.0842021724855e-19,2.16840434497101e-19,-0.858748958692987
1030.5,1.0842021724855e-19,2.16840434497101e-19,-0.584503124535562
1030.5625,5.42101086242752e-20,1.0842021724855e-19,-0.295864883598701
1030.625,-6.61744490042422e-24,0,5.85326967340208e-05
1030.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507720173
1030.75,-1.0842021724855e-19,-4.33680868994202e-19,0.584614460339527
1030.8125,-2.16840434497101e-19,0,0.858853264720595
1030.875,-3.25260651745651e-19,0,1.11194425135525
1030.9375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548019173
1031,-5.42101086242752e-19,-4.33680868994202e-19,1.53042919167945
1031.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.6855186572647
1031.125,-4.33680868994202e-19,-1.73472347597681e-18,1.79910505959323
1031.1875,-4.33680868994202e-19,0,1.86839152446746
1031.25,-4.33680868994202e-19,-8.67361737988404e-19,1.89167198917272
1031.3125,-2.16840434497101e-19,0,1.86837321140543
1031.375,-2.16840434497101e-19,-8.67361737988404e-19,1.7990688843981
1031.4375,-2.16840434497101e-19,0,1.68546551068921
1031.5,-4.33680868994202e-19,-4.33680868994202e-19,1.53036038236782
1031.5625,-3.25260651745651e-19,-4.33680868994202e-19,1.33757270245855
1031.625,-2.16840434497101e-19,-4.33680868994202e-19,1.11184954346665
1031.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748958693212
1031.75,-1.0842021724855e-19,0,0.584503124534605
1031.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.295864883596347
1031.875,1.98523347012727e-23,2.64697796016969e-23,-5.85326945178714e-05
1031.9375,5.42101086242752e-20,0,-0.295980507720121
1032,1.0842021724855e-19,6.50521303491303e-19,-0.58461446034043
1032.0625,2.16840434497101e-19,0,-0.858853264722159
1032.125,3.25260651745651e-19,4.33680868994202e-19,-1.11194425135532
1032.1875,2.16840434497101e-19,4.33680868994202e-19,-1.3376554801902
1032.25,4.33680868994202e-19,4.33680868994202e-19,-1.53042919167996
1032.3125,6.50521303491303e-19,4.33680868994202e-19,-1.6855186572654
1032.375,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959324
1032.4375,2.16840434497101e-19,-8.67361737988404e-19,-1.86839152446721
1032.5,6.50521303491303e-19,8.67361737988404e-19,-1.89167198917268
1032.5625,4.33680868994202e-19,8.67361737988404e-19,-1.86837321140516
1032.625,6.50521303491303e-19,8.67361737988404e-19,-1.79906888439801
1032.6875,2.16840434497101e-19,4.33680868994202e-19,-1.68546551069052
1032.75,5.42101086242752e-19,4.33680868994202e-19,-1.53036038236796
1032.8125,4.33680868994202e-19,4.33680868994202e-19,-1.33757270245781
1032.875,2.16840434497101e-19,0,-1.11184954346471
