time,ax,ay,az
192.6875,1.62630325872826e-19,2.16840434497101e-19,-0.56182183689666
192.75,1.0842021724855e-19,0,-0.510120127456353
192.8125,1.0842021724855e-19,0,-0.44585756748651
192.875,8.13151629364128e-20,1.0842021724855e-19,-0.370616514488645
192.9375,8.13151629364128e-20,2.16840434497101e-19,-0.286249652898376
193,5.42101086242752e-20,1.0842021724855e-19,-0.19483437484579
193.0625,1.35525271560688e-20,2.71050543121376e-20,-0.0986216278661137
193.125,-4.96308367531817e-24,-6.61744490042422e-24,1.95108980462725e-05
193.1875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692389972
193.25,-6.7762635780344e-20,-5.42101086242752e-20,0.194871486779105
193.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.286284421573324
193.375,-8.13151629364128e-20,-1.0842021724855e-19,0.370648083784922
193.4375,-1.62630325872826e-19,-2.16840434497101e-19,0.445885160063225
193.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892759
193.5625,-1.62630325872826e-19,-2.16840434497101e-19,0.561839552421501
193.625,-2.16840434497101e-19,-2.16840434497101e-19,0.599701686531026
193.6875,-1.62630325872826e-19,-2.16840434497101e-19,0.622797174822362
193.75,-2.16840434497101e-19,-4.33680868994202e-19,0.630557329724243
193.8125,-1.0842021724855e-19,-4.33680868994202e-19,0.622791070468513
193.875,-2.16840434497101e-19,0,0.599689628132781
193.9375,-5.42101086242752e-20,0,0.561821836896701
194,-1.0842021724855e-19,0,0.510120127456398
194.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.44585756748648
194.125,-1.35525271560688e-19,-1.0842021724855e-19,0.370616514488766
194.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898502
194.25,-5.42101086242752e-20,-5.42101086242752e-20,0.194834374845748
194.3125,-2.71050543121376e-20,-5.42101086242752e-20,0.098621627866224
194.375,6.61744490042422e-24,1.32348898008484e-23,-1.95108979357156e-05
194.4375,2.71050543121376e-20,2.71050543121376e-20,-0.098660169239032
194.5,2.71050543121376e-20,5.42101086242752e-20,-0.194871486779182
194.5625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573393
194.625,5.42101086242752e-20,0,-0.370648083784942
194.6875,1.0842021724855e-19,0,-0.445885160063266
194.75,1.0842021724855e-19,2.16840434497101e-19,-0.510143063892787
194.8125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421506
194.875,1.0842021724855e-19,2.16840434497101e-19,-0.599701686531028
194.9375,2.16840434497101e-19,2.16840434497101e-19,-0.622797174822362
195,1.0842021724855e-19,4.33680868994202e-19,-0.630557329724247
195.0625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468533
195.125,1.62630325872826e-19,0,-0.599689628132815
195.1875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896691
195.25,1.62630325872826e-19,2.16840434497101e-19,-0.510120127456503
195.3125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567486595
195.375,1.0842021724855e-19,1.0842021724855e-19,-0.370616514488736
195.4375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898636
195.5,2.71050543121376e-20,1.0842021724855e-19,-0.194834374845854
195.5625,2.71050543121376e-20,2.71050543121376e-20,-0.0986216278661779
195.625,-6.61744490042422e-24,-1.32348898008484e-23,1.9510897979765e-05
195.6875,-2.03287907341032e-20,-2.71050543121376e-20,0.098660169239124
195.75,-6.7762635780344e-20,-5.42101086242752e-20,0.194871486779221
195.8125,-8.13151629364128e-20,-2.16840434497101e-19,0.286284421573425
195.875,-8.13151629364128e-20,-1.0842021724855e-19,0.370648083784994
195.9375,-5.42101086242752e-20,-2.16840434497101e-19,0.44588516006328
196,-1.0842021724855e-19,-2.16840434497101e-19,0.5101430638928
196.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.561839552421505
196.125,-5.42101086242752e-20,-2.16840434497101e-19,0.599701686531027
196.1875,-5.42101086242752e-20,0,0.62279717482236
196.25,-2.16840434497101e-19,-2.16840434497101e-19,0.630557329724243
196.3125,-1.62630325872826e-19,-2.16840434497101e-19,0.622791070468523
196.375,-1.0842021724855e-19,0,0.599689628132803
196.4375,-1.62630325872826e-19,0,0.561821836896764
196.5,-5.42101086242752e-20,0,0.51012012745648
196.5625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486575
196.625,-8.13151629364128e-20,-2.16840434497101e-19,0.37061651448884
196.6875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898581
196.75,-5.42101086242752e-20,-5.42101086242752e-20,0.194834374845826
196.8125,-3.3881317890172e-20,-2.71050543121376e-20,0.0986216278660985
196.875,4.96308367531817e-24,6.61744490042422e-24,-1.95108980634245e-05
196.9375,1.35525271560688e-20,2.71050543121376e-20,-0.0986601692391607
197,8.13151629364128e-20,1.0842021724855e-19,-0.194871486779294
197.0625,2.71050543121376e-20,2.16840434497101e-19,-0.286284421573496
197.125,8.13151629364128e-20,1.0842021724855e-19,-0.370648083785033
197.1875,1.0842021724855e-19,2.16840434497101e-19,-0.445885160063298
197.25,1.0842021724855e-19,4.33680868994202e-19,-0.510143063892816
197.3125,5.42101086242752e-20,2.16840434497101e-19,-0.561839552421522
197.375,5.42101086242752e-20,4.33680868994202e-19,-0.599701686531002
197.4375,2.16840434497101e-19,2.16840434497101e-19,-0.622797174822345
197.5,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724234
197.5625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468544
197.625,1.62630325872826e-19,0,-0.599689628132845
197.6875,2.16840434497101e-19,0,-0.56182183689674
197.75,1.0842021724855e-19,0,-0.510120127456547
197.8125,1.62630325872826e-19,2.16840434497101e-19,-0.445857567486658
197.875,1.35525271560688e-19,1.0842021724855e-19,-0.370616514488812
197.9375,8.13151629364128e-20,2.16840434497101e-19,-0.28624965289851
198,4.06575814682064e-20,5.42101086242752e-20,-0.194834374845753
198.0625,2.03287907341032e-20,2.71050543121376e-20,-0.0986216278660739
198.125,-6.61744490042422e-24,-6.61744490042422e-24,1.95108981317604e-05
198.1875,-2.71050543121376e-20,-2.71050543121376e-20,0.0986601692392206
198.25,-4.06575814682064e-20,0,0.19487148677932
198.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.286284421573516
198.375,-1.0842021724855e-19,-1.0842021724855e-19,0.370648083785046
198.4375,-5.42101086242752e-20,0,0.44588516006333
198.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892787
198.5625,-2.16840434497101e-19,-2.16840434497101e-19,0.561839552421501
198.625,-5.42101086242752e-20,-2.16840434497101e-19,0.599701686531024
198.6875,-1.62630325872826e-19,-2.16840434497101e-19,0.622797174822334
198.75,-2.16840434497101e-19,-2.16840434497101e-19,0.630557329724243
198.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.622791070468538
198.875,-1.0842021724855e-19,0,0.599689628132893
198.9375,-1.62630325872826e-19,-2.16840434497101e-19,0.561821836896791
199,-5.42101086242752e-20,0,0.510120127456518
199.0625,-1.62630325872826e-19,-2.16840434497101e-19,0.445857567486623
199.125,-8.13151629364128e-20,-2.16840434497101e-19,0.370616514488732
199.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898469
199.25,-1.35525271560688e-20,-5.42101086242752e-20,0.194834374845713
199.3125,-3.3881317890172e-20,-5.42101086242752e-20,0.098621627865998
199.375,1.65436122510606e-24,0,-1.95108981620596e-05
199.4375,3.3881317890172e-20,5.42101086242752e-20,-0.0986601692392562
199.5,6.7762635780344e-20,5.42101086242752e-20,-0.194871486779331
199.5625,8.13151629364128e-20,0,-0.286284421573532
199.625,8.13151629364128e-20,1.0842021724855e-19,-0.370648083785069
199.6875,1.0842021724855e-19,2.16840434497101e-19,-0.445885160063272
199.75,1.62630325872826e-19,4.33680868994202e-19,-0.510143063892796
199.8125,1.0842021724855e-19,4.33680868994202e-19,-0.561839552421513
199.875,0,2.16840434497101e-19,-0.599701686530981
199.9375,1.62630325872826e-19,4.33680868994202e-19,-0.622797174822343
200,1.0842021724855e-19,2.16840434497101e-19,-0.630557329724246
200.0625,0,2.16840434497101e-19,-0.622791070468565
200.125,1.62630325872826e-19,0,-0.599689628132876
200.1875,5.42101086242752e-20,2.16840434497101e-19,-0.561821836896779
200.25,2.16840434497101e-19,2.16840434497101e-19,-0.510120127456469
200.3125,5.42101086242752e-20,2.16840434497101e-19,-0.445857567486563
200.375,8.13151629364128e-20,1.0842021724855e-19,-0.370616514488704
200.4375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898401
200.5,5.42101086242752e-20,1.0842021724855e-19,-0.194834374845638
200.5625,4.06575814682064e-20,2.71050543121376e-20,-0.0986216278659547
200.625,-6.61744490042422e-24,0,1.9510898184497e-05
200.6875,-2.71050543121376e-20,-2.71050543121376e-20,0.0986601692392784
200.75,-4.06575814682064e-20,-5.42101086242752e-20,0.194871486779371
200.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.28628442157347
200.875,-1.0842021724855e-19,-1.0842021724855e-19,0.37064808378501
200.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.445885160063294
201,-2.16840434497101e-19,-4.33680868994202e-19,0.510143063892709
201.0625,-1.62630325872826e-19,-2.16840434497101e-19,0.561839552421444
201.125,-5.42101086242752e-20,-2.16840434497101e-19,0.599701686530987
201.1875,-1.62630325872826e-19,-4.33680868994202e-19,0.622797174822325
201.25,-2.16840434497101e-19,-4.33680868994202e-19,0.630557329724249
201.3125,-1.62630325872826e-19,0,0.622791070468558
201.375,-1.62630325872826e-19,0,0.599689628132849
201.4375,-1.62630325872826e-19,-4.33680868994202e-19,0.561821836896742
201.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510120127456453
201.5625,-1.62630325872826e-19,-2.16840434497101e-19,0.445857567486516
201.625,-8.13151629364128e-20,-1.0842021724855e-19,0.370616514488649
201.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898373
201.75,-5.42101086242752e-20,-5.42101086242752e-20,0.194834374845627
201.8125,-1.35525271560688e-20,-2.71050543121376e-20,0.0986216278659414
201.875,6.61744490042422e-24,1.32348898008484e-23,-1.95108982200694e-05
201.9375,1.35525271560688e-20,5.42101086242752e-20,-0.0986601692392015
202,4.06575814682064e-20,0,-0.1948714867793
202.0625,8.13151629364128e-20,1.0842021724855e-19,-0.286284421573502
202.125,8.13151629364128e-20,0,-0.370648083784889
202.1875,1.0842021724855e-19,0,-0.445885160063193
202.25,1.0842021724855e-19,2.16840434497101e-19,-0.510143063892729
202.3125,1.0842021724855e-19,4.33680868994202e-19,-0.561839552421394
202.375,5.42101086242752e-20,2.16840434497101e-19,-0.599701686530954
202.4375,1.62630325872826e-19,4.33680868994202e-19,-0.622797174822327
202.5,1.0842021724855e-19,2.16840434497101e-19,-0.630557329724245
202.5625,2.71050543121376e-19,4.33680868994202e-19,-0.622791070468539
202.625,1.62630325872826e-19,0,-0.599689628132834
202.6875,2.16840434497101e-19,4.33680868994202e-19,-0.561821836896702
202.75,5.42101086242752e-20,0,-0.510120127456407
202.8125,1.0842021724855e-19,0,-0.44585756748649
202.875,1.0842021724855e-19,0,-0.370616514488627
202.9375,8.13151629364128e-20,1.0842021724855e-19,-0.286249652898364
203,4.06575814682064e-20,5.42101086242752e-20,-0.194834374845597
203.0625,3.3881317890172e-20,5.42101086242752e-20,-0.0986216278660147
203.125,-4.96308367531817e-24,-6.61744490042422e-24,1.95108981388425e-05
203.1875,-2.71050543121376e-20,-2.71050543121376e-20,0.0986601692392357
203.25,-6.7762635780344e-20,-1.0842021724855e-19,0.194871486779151
203.3125,-8.13151629364128e-20,-2.16840434497101e-19,0.286284421573373
203.375,-5.42101086242752e-20,0,0.370648083784925
203.4375,-1.0842021724855e-19,0,0.445885160063098
203.5,-1.62630325872826e-19,-2.16840434497101e-19,0.510143063892671
203.5625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421415
203.625,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686530967
203.6875,-1.62630325872826e-19,-4.33680868994202e-19,0.622797174822338
203.75,-2.71050543121376e-19,-4.33680868994202e-19,0.630557329724242
203.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.622791070468531
203.875,-1.62630325872826e-19,0,0.599689628132808
203.9375,-5.42101086242752e-20,0,0.561821836896685
204,-5.42101086242752e-20,0,0.510120127456383
204.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486477
204.125,-8.13151629364128e-20,-2.16840434497101e-19,0.370616514488607
204.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898331
204.25,-8.13151629364128e-20,-1.0842021724855e-19,0.19483437484567
204.3125,-2.71050543121376e-20,0,0.0986216278659879
204.375,3.30872245021211e-24,6.61744490042422e-24,-1.95108981727172e-05
204.4375,6.7762635780344e-21,2.71050543121376e-20,-0.0986601692390876
204.5,6.7762635780344e-20,5.42101086242752e-20,-0.194871486779189
204.5625,8.13151629364128e-20,0,-0.286284421573401
204.625,8.13151629364128e-20,0,-0.370648083784833
204.6875,1.62630325872826e-19,2.16840434497101e-19,-0.445885160063145
204.75,1.62630325872826e-19,0,-0.510143063892692
204.8125,2.16840434497101e-19,4.33680868994202e-19,-0.561839552421454
204.875,1.62630325872826e-19,0,-0.599701686530994
204.9375,1.62630325872826e-19,2.16840434497101e-19,-0.622797174822344
205,2.16840434497101e-19,4.33680868994202e-19,-0.630557329724241
205.0625,2.16840434497101e-19,2.16840434497101e-19,-0.622791070468517
205.125,1.62630325872826e-19,0,-0.599689628132795
205.1875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896679
205.25,1.0842021724855e-19,0,-0.510120127456373
205.3125,1.0842021724855e-19,0,-0.44585756748645
205.375,5.42101086242752e-20,1.0842021724855e-19,-0.37061651448867
205.4375,8.13151629364128e-20,2.16840434497101e-19,-0.286249652898398
205.5,6.7762635780344e-20,1.0842021724855e-19,-0.194834374845635
205.5625,2.71050543121376e-20,2.71050543121376e-20,-0.0986216278661381
205.625,-4.96308367531817e-24,-6.61744490042422e-24,1.95108980256042e-05
205.6875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692391223
205.75,-6.7762635780344e-20,-5.42101086242752e-20,0.194871486779079
205.8125,-5.42101086242752e-20,0,0.2862844215733
205.875,-2.71050543121376e-20,0,0.370648083784858
205.9375,-1.62630325872826e-19,-2.16840434497101e-19,0.445885160063199
206,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892735
206.0625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421465
206.125,-2.71050543121376e-19,-2.16840434497101e-19,0.599701686531014
206.1875,-1.62630325872826e-19,-2.16840434497101e-19,0.622797174822354
206.25,-1.62630325872826e-19,-2.16840434497101e-19,0.630557329724242
206.3125,-2.16840434497101e-19,0,0.622791070468516
206.375,-2.16840434497101e-19,0,0.599689628132793
206.4375,-5.42101086242752e-20,0,0.561821836896664
206.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510120127456418
206.5625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486507
206.625,-5.42101086242752e-20,-1.0842021724855e-19,0.37061651448864
206.6875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898539
206.75,-6.7762635780344e-20,-1.0842021724855e-19,0.194834374845774
206.8125,-2.03287907341032e-20,-5.42101086242752e-20,0.0986216278660949
206.875,6.61744490042422e-24,0,-1.95108978822428e-05
206.9375,2.03287907341032e-20,5.42101086242752e-20,-0.0986601692390144
207,2.71050543121376e-20,0,-0.19487148677912
207.0625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573334
207.125,1.0842021724855e-19,0,-0.370648083784928
207.1875,1.62630325872826e-19,2.16840434497101e-19,-0.445885160063225
207.25,5.42101086242752e-20,2.16840434497101e-19,-0.510143063892756
207.3125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421495
207.375,1.0842021724855e-19,0,-0.59970168653102
207.4375,1.0842021724855e-19,0,-0.622797174822358
207.5,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724241
207.5625,1.0842021724855e-19,4.33680868994202e-19,-0.622791070468511
207.625,1.0842021724855e-19,2.16840434497101e-19,-0.59968962813278
207.6875,1.0842021724855e-19,2.16840434497101e-19,-0.561821836896698
207.75,1.0842021724855e-19,2.16840434497101e-19,-0.510120127456399
207.8125,1.0842021724855e-19,0,-0.44585756748648
207.875,1.0842021724855e-19,2.16840434497101e-19,-0.37061651448876
207.9375,8.13151629364128e-20,1.0842021724855e-19,-0.286249652898498
208,4.06575814682064e-20,1.0842021724855e-19,-0.194834374845915
208.0625,2.03287907341032e-20,2.71050543121376e-20,-0.0986216278662075
208.125,-1.65436122510606e-24,-6.61744490042422e-24,1.95108979518648e-05
208.1875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692390493
208.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194871486779199
208.3125,-5.42101086242752e-20,-2.16840434497101e-19,0.286284421573409
208.375,-1.35525271560688e-19,-1.0842021724855e-19,0.370648083784955
208.4375,-2.16840434497101e-19,-2.16840434497101e-19,0.445885160063273
208.5,-5.42101086242752e-20,-4.33680868994202e-19,0.510143063892796
208.5625,-2.16840434497101e-19,-6.50521303491303e-19,0.561839552421511
208.625,-1.62630325872826e-19,-4.33680868994202e-19,0.599701686531025
208.6875,-5.42101086242752e-20,0,0.62279717482236
208.75,-2.16840434497101e-19,0,0.630557329724241
208.8125,-2.16840434497101e-19,0,0.622791070468526
208.875,-1.0842021724855e-19,2.16840434497101e-19,0.599689628132806
208.9375,-1.62630325872826e-19,-2.16840434497101e-19,0.561821836896683
209,-1.0842021724855e-19,0,0.51012012745649
209.0625,-5.42101086242752e-20,-2.16840434497101e-19,0.445857567486586
209.125,-1.0842021724855e-19,-2.16840434497101e-19,0.37061651448873
209.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.2862496528986
209.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194834374845846
209.3125,-2.71050543121376e-20,-5.42101086242752e-20,0.0986216278661697
209.375,3.30872245021211e-24,6.61744490042422e-24,-1.95108980391124e-05
209.4375,3.3881317890172e-20,2.71050543121376e-20,-0.0986601692391358
209.5,6.7762635780344e-20,0,-0.194871486779234
209.5625,8.13151629364128e-20,1.0842021724855e-19,-0.286284421573472
209.625,1.0842021724855e-19,0,-0.370648083785012
209.6875,1.62630325872826e-19,0,-0.445885160063296
209.75,5.42101086242752e-20,0,-0.510143063892801
209.8125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421515
209.875,1.62630325872826e-19,2.16840434497101e-19,-0.599701686531034
209.9375,1.62630325872826e-19,4.33680868994202e-19,-0.622797174822348
210,1.62630325872826e-19,2.16840434497101e-19,-0.63055732972424
210.0625,5.42101086242752e-20,2.16840434497101e-19,-0.622791070468516
210.125,1.0842021724855e-19,0,-0.599689628132857
210.1875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896752
210.25,1.0842021724855e-19,2.16840434497101e-19,-0.510120127456469
210.3125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567486676
210.375,5.42101086242752e-20,1.0842021724855e-19,-0.370616514488827
